9016|Vincent Boudreaux|0.095930578173756940
9989|₦ Boudreaux|0.76208494882920470
9906|Zoë Lewis|2.36372693581318850
9022|Zoë Lewis|3.57156556212674170
9667|₦ Lewis|2.6657788254283130
9785|Jeffrey Boudreaux|1.66757787973254510
9560|Vincent 电脑你好！|2.0224500838798310
9827|Phillips Stevenson|3.57361593201120660
9304|Phillips Lewis|3.1619270619064240
9992|Joshua Boudreaux|3.958082561002720
9363|₦ Lewis|2.82711358945152740
9077|Zoë Olagunju|1.89464667687275280
9259|Zoë 电脑你好！|3.2414822368186160
9524|Jeffrey Olagunju|1.93988796328416770
9598|₦ Stevenson|2.0541366588036150
9259|Phillips 电脑你好！|2.7945383384001350
9151|Joshua 电脑你好！|1.5897746048926340
9087|Jeffrey Lewis|0.85223323406238730
9381|Vincent Boudreaux|2.09261685070958370
9977|Jeffrey Lewis|0.83526015628873340
9445|Jeffrey Mitchell|1.28224359193567580
9768|Phillips Lewis|0.0184243842785223320
9468|₦ Boudreaux|2.3052133454724840
9372|Zoë 电脑你好！|3.6031572146184960
9970|Zoë Boudreaux|0.55849667779677810
9745|Phillips Lewis|2.65030972187021160
9008|Jeffrey Stevenson|1.89920170421713850
9682|₦ Stevenson|0.52342052944587180
9534|Phillips 电脑你好！|1.9920036020529740
9575|Zoë Lewis|0.90657611641721610
9407|Jeffrey Mitchell|1.60769760813730440
9089|Joshua Olagunju|3.05089527813087670
9903|Jeffrey Olagunju|0.93568958926857970
9798|Joshua Boudreaux|1.2604187838467330
9868|Vincent Boudreaux|1.491741667595520
9986|Phillips Mitchell|0.42385979113685270
9444|Zoë Boudreaux|2.9250400154725730
9953|Jeffrey Lewis|0.86423571161875980
9195|Joshua 电脑你好！|1.4817541159231720
9754|Jeffrey Mitchell|1.6941613284472230
9110|Phillips Stevenson|1.60199461014415380
9011|Jeffrey Olagunju|1.13074921836476470
9188|Vincent 电脑你好！|0.46383322029530970
9836|Joshua Stevenson|1.9020132398556120
9857|Phillips 电脑你好！|0.92318217328624510
9508|Vincent 电脑你好！|1.71652598268531250
9827|Joshua Boudreaux|2.4270200825756020
9942|Zoë Boudreaux|0.36326328786120810
9841|Zoë 电脑你好！|1.23570354234187190
9171|Joshua Olagunju|3.8429066158331640
9853|Phillips Boudreaux|2.62901088174980660
9246|₦ Stevenson|0.70992995489048160
9648|₦ Lewis|2.60599169751789630
9452|Zoë Lewis|2.5810181446691780
9454|Vincent Olagunju|0.67940462759862990
9072|Vincent Boudreaux|3.5126862174920180
9716|Joshua Boudreaux|2.99804810010105970
9735|Zoë Lewis|1.33449586030487580
9597|Joshua Lewis|3.21345326942113460
9223|Zoë Olagunju|3.27065011521745230
9039|Phillips Stevenson|3.004853290377430
9701|Zoë Olagunju|3.06092687249951470
9041|Vincent Olagunju|0.32996669552087530
9573|Vincent Stevenson|3.84572669906279030
9415|Joshua Olagunju|0.391756430246692930
9342|₦ Olagunju|2.37851109127296740
9678|Vincent Lewis|3.65155265195629350
9625|Vincent Stevenson|1.92474329276590740
9205|Jeffrey Lewis|3.3264482359088630
9315|Joshua 电脑你好！|2.01817385186995060
9985|Joshua Boudreaux|1.75326121720313880
9860|Zoë Mitchell|0.0041330950983473610
9129|Phillips Stevenson|1.52249230655238190
9997|Jeffrey 电脑你好！|1.326005931433330
9258|Jeffrey 电脑你好！|1.37900148472887230
9072|Joshua Mitchell|2.21286183100446680
9699|Joshua Lewis|3.3506160938146750
9712|Vincent 电脑你好！|3.73161694054536540
9576|Phillips Boudreaux|0.468321141429827840
9285|Jeffrey Stevenson|2.83605851967423740
9349|Joshua Boudreaux|0.074819937901248410
9712|Joshua Stevenson|2.12241752910773270
9038|₦ Mitchell|2.2563292341232130
9464|Phillips Mitchell|1.80331779719594420
9613|Vincent Mitchell|2.612140285940580
9942|Zoë Mitchell|0.56214999835326650
9484|Vincent 电脑你好！|2.8562256274354110
9290|Joshua Olagunju|0.103287067080063630
9591|₦ Lewis|0.52137411671520220
9734|Vincent Lewis|2.2368292439195050
9905|Jeffrey Mitchell|0.61910724467208670
9810|₦ Mitchell|3.8338478660505020
9735|Vincent 电脑你好！|1.2855253287631850
9288|Joshua Stevenson|0.187783242950005480
9412|Vincent Mitchell|0.58398718192526730
9785|Zoë Lewis|2.46135224181835580
9213|Joshua Lewis|0.41594139706307230
9504|Vincent Lewis|0.397357163524224340
9771|Joshua Stevenson|2.43931679707602230
9904|Zoë Olagunju|3.2218877346556890
9802|Zoë Boudreaux|2.5863643800050790
9948|Jeffrey Mitchell|2.03822100941254320
9244|Zoë Stevenson|0.1352677811629790
9087|Jeffrey Boudreaux|1.14382180203726370
9192|Vincent Mitchell|0.078192383267312150
9890|₦ Olagunju|2.9047585619494020
9840|Jeffrey Stevenson|2.69566038874566740
9324|Phillips Stevenson|0.907834674155680
9798|Joshua Lewis|3.52242590183564760
9163|Vincent Olagunju|1.74985916050068680
9759|Vincent 电脑你好！|1.52422111978839330
9437|Vincent Olagunju|2.00467936330240270
9425|Joshua 电脑你好！|1.55983646640645630
9776|₦ Olagunju|1.80026068362558830
9685|Jeffrey Stevenson|0.78887457512177230
9652|Joshua Stevenson|2.030929837597130
9279|Vincent Stevenson|3.97212308062869420
9927|Vincent Mitchell|2.2785319257599740
9762|Joshua Lewis|1.06953343671662720
9294|Jeffrey 电脑你好！|1.4203906469920140
9006|Jeffrey Lewis|2.488999063902630
9666|Phillips Lewis|0.292518749680106270
9287|₦ Stevenson|3.70138534729056360
9072|Phillips Boudreaux|3.6975527077706160
9714|Vincent Mitchell|1.337554640406370
9692|Phillips Lewis|3.7487435883757880
9261|₦ Lewis|1.03152141530330340
9831|₦ Stevenson|1.02589648878329780
9828|Joshua Olagunju|2.22165582183118730
9704|Phillips Olagunju|2.6025155491668270
9944|Vincent Mitchell|1.58892904213991940
9738|Jeffrey Olagunju|0.28687213287270730
9078|Joshua Stevenson|1.41384504338882740
9144|₦ Olagunju|3.184525380937760
9194|Vincent Boudreaux|3.9659232472501230
9893|Jeffrey Mitchell|0.356431906174040860
9636|Phillips Lewis|1.6859873038336790
9878|Phillips Lewis|2.7641230205267420
9115|Zoë 电脑你好！|0.60504080130805750
9660|Phillips 电脑你好！|1.14895761622977990
9965|Jeffrey Stevenson|1.63603479207507220
9378|Phillips Stevenson|3.95846779786669730
9885|Vincent Mitchell|3.82380280981458040
9362|Phillips Lewis|3.1897287524038350
9160|Zoë 电脑你好！|2.38755017643861040
9521|Joshua Mitchell|3.9219514567385950
9205|₦ Lewis|2.99759654187916920
9981|Jeffrey 电脑你好！|3.08560921665041830
9691|Phillips Stevenson|2.50931035595271370
9550|Phillips 电脑你好！|1.11187933570720880
9700|₦ Lewis|3.127767079802620
9720|Phillips Olagunju|0.7308110685041420
9613|Joshua 电脑你好！|2.25019072852308440
9023|₦ Lewis|0.29701909009345240
9020|Phillips Stevenson|2.87987248673887160
9516|₦ 电脑你好！|0.164320717487044470
9611|Vincent Boudreaux|0.79788839955495170
9327|Vincent Boudreaux|0.6404348175864980
9006|Vincent Olagunju|1.98047756788837280
9108|Vincent Stevenson|0.75425351718879610
9272|Jeffrey 电脑你好！|2.2996598122562130
9475|Vincent Lewis|2.24467953777744360
9633|Joshua Boudreaux|1.56687140031977860
9387|Vincent Olagunju|2.20094875439850850
9847|Phillips Boudreaux|1.94240558070762860
9858|Phillips Stevenson|0.40607872562982860
9253|Vincent 电脑你好！|0.21221931234627390
9563|Vincent 电脑你好！|0.416426539316844040
9875|Jeffrey Boudreaux|2.65391822882721670
9614|Joshua Olagunju|0.70815269912342820
9623|₦ Stevenson|2.98094206379663040
9925|Zoë Mitchell|2.65681332076578420
9910|Joshua 电脑你好！|3.1951907474864570
9169|Phillips Olagunju|3.52735548130680150
9390|₦ Olagunju|0.65007063669370080
9992|Phillips Stevenson|3.6729085002049620
9695|Vincent Stevenson|2.86615219808868240
9270|Phillips Mitchell|2.8749099906121080
9595|Zoë 电脑你好！|3.36900274616464570
9184|Zoë 电脑你好！|2.7311152511165250
9244|Zoë Stevenson|3.107334195050690
9541|Zoë Olagunju|3.91674770962975360
9294|Phillips Boudreaux|3.291999590305230
9884|Jeffrey Mitchell|2.0839027645559830
9600|₦ Lewis|2.37355157547315180
9442|Vincent Boudreaux|1.97207068293076440
9147|Vincent Lewis|0.43695862272969020
9419|₦ Lewis|1.08971032690210110
9448|₦ 电脑你好！|3.27099264230015670
9539|Zoë 电脑你好！|2.0750066157674320
9980|Zoë Stevenson|1.09499267509891720
9012|Zoë Stevenson|2.263151467622420
9950|Zoë Lewis|1.63693402458823640
9331|Jeffrey Lewis|2.8908732808891310
9401|Zoë Lewis|2.99518626065591050
9000|Vincent Lewis|1.95643500612342480
9167|₦ Stevenson|0.61490718463324480
9951|Phillips Olagunju|1.3188659439725340
9243|Phillips Lewis|0.137104433002968930
9686|Joshua 电脑你好！|2.32349691555454860
9832|₦ Olagunju|1.51332796948254120
9716|₦ 电脑你好！|3.70919126230541170
9031|Vincent Olagunju|3.3222367896821490
9538|Phillips Olagunju|2.2033384288516260
9507|Zoë Lewis|3.07063558589748940
9051|Phillips 电脑你好！|0.30993786998378380
9566|Joshua 电脑你好！|2.0890962907862510
9067|Joshua Lewis|1.39489478441381860
9672|Zoë Boudreaux|3.4856619163756090
9747|₦ Boudreaux|3.18496976159903020
9994|Vincent Lewis|0.6921950066523870
9800|Zoë 电脑你好！|2.61132767173074450
9264|Vincent Lewis|2.07153844054670570
